timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538059046761,15,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,15,0,0
1538059046683,94,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,94,0,0
1538059046764,14,HTTP Request,200,,UserRest - Stress test 3-74,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,14,0,1
1538059046762,16,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,16,0,0
1538059046760,19,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,18,0,1
1538059046763,16,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,16,0,1
1538059046763,17,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,16,0,0
1538059046764,16,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,16,0,1
1538059046693,88,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,88,0,0
1538059046689,92,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,92,0,1
1538059046683,99,HTTP Request,200,,UserRest - Stress test 3-76,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,99,0,2
1538059046678,104,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,104,0,1
1538059046775,8,HTTP Request,200,,UserRest - Stress test 3-77,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,8,0,0
1538059046768,16,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,16,0,0
1538059046781,3,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,3,0,0
1538059046771,13,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,13,0,0
1538059046773,13,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,12,0,1
1538059046779,7,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,7,0,1
1538059046772,15,HTTP Request,200,,UserRest - Stress test 3-69,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,15,0,1
1538059046652,135,HTTP Request,200,,UserRest - Stress test 3-65,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,135,0,0
1538059046767,21,HTTP Request,200,,UserRest - Stress test 3-67,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,21,0,1
1538059046778,10,HTTP Request,200,,UserRest - Stress test 3-74,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,10,0,0
1538059046776,12,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,12,0,1
1538059046769,21,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,21,0,1
1538059046783,7,HTTP Request,200,,UserRest - Stress test 3-77,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,7,0,1
1538059046784,7,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,7,0,1
1538059046644,147,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,147,0,1
1538059046785,7,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,7,0,0
1538059046781,13,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,13,0,1
1538059046769,25,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,25,0,1
1538059046766,28,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,27,0,0
1538059046777,17,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,17,0,1
1538059046767,28,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,28,0,1
1538059046770,25,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,25,0,1
1538059046780,15,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,15,0,1
1538059046774,22,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,22,0,0
1538059046773,24,HTTP Request,200,,UserRest - Stress test 3-68,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,24,0,0
1538059046768,30,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,30,0,0
1538059046775,23,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,23,0,1
1538059046779,20,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,20,0,1
1538059046784,16,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,15,0,1
1538059046778,22,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,22,0,1
1538059046772,28,HTTP Request,200,,UserRest - Stress test 3-66,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,28,0,1
1538059046751,49,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,13,0,0
1538059046791,11,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,11,0,0
1538059046788,14,HTTP Request,200,,UserRest - Stress test 3-74,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,14,0,1
1538059046787,15,HTTP Request,200,,UserRest - Stress test 3-65,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,15,0,0
1538059046786,17,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,17,0,1
1538059046790,13,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,13,0,0
1538059046786,19,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,19,0,1
1538059046790,15,HTTP Request,200,,UserRest - Stress test 3-77,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,15,0,1
1538059046789,18,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,17,0,0
1538059046791,16,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,16,0,0
1538059046787,20,HTTP Request,200,,UserRest - Stress test 3-69,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,20,0,0
1538059046758,50,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,50,0,1
1538059046768,40,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,40,0,1
1538059046763,46,HTTP Request,200,,UserRest - Stress test 3-72,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,46,0,1
1538059046782,27,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,14,0,2
1538059046800,10,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,10,0,0
1538059046795,16,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,16,0,1
1538059046795,17,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,16,0,2
1538059046807,5,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,5,0,0
1538059046794,19,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,18,0,0
1538059046798,16,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,16,0,1
1538059046797,17,HTTP Request,200,,UserRest - Stress test 3-68,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,17,0,0
1538059046800,15,HTTP Request,200,,UserRest - Stress test 3-66,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,15,0,1
1538059046802,13,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,13,0,1
1538059046808,8,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,8,0,0
1538059046802,15,HTTP Request,200,,UserRest - Stress test 3-65,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,15,0,1
1538059046788,29,HTTP Request,200,,UserRest - Stress test 3-67,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,29,0,0
1538059046794,24,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,23,0,1
1538059046807,12,HTTP Request,200,,UserRest - Stress test 3-69,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,12,0,0
1538059046803,17,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,17,0,0
1538059046800,20,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,20,0,0
1538059046796,25,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,25,0,1
1538059046795,27,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,26,0,1
1538059046805,17,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,16,0,1
1538059046807,16,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,16,0,0
1538059046800,23,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,22,0,1
1538059046803,21,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,21,0,0
1538059046799,26,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,25,0,1
1538059046794,31,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,31,0,1
1538059046798,28,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,28,0,1
1538059046808,18,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,18,0,0
1538059046794,32,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,32,0,0
1538059046793,34,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,34,0,0
1538059046802,26,HTTP Request,200,,UserRest - Stress test 3-74,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,26,0,1
1538059046813,15,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,15,0,1
1538059046816,12,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,12,0,0
1538059046810,19,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,18,0,2
1538059046809,20,HTTP Request,200,,UserRest - Stress test 3-72,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,20,0,1
1538059046817,13,HTTP Request,200,,UserRest - Stress test 3-65,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,13,0,1
1538059046814,16,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,16,0,1
1538059046812,19,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,19,0,0
1538059046818,14,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,14,0,0
1538059046815,18,HTTP Request,200,,UserRest - Stress test 3-66,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,18,0,1
1538059046816,17,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,17,0,1
1538059046814,20,HTTP Request,200,,UserRest - Stress test 3-68,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,20,0,1
1538059046811,24,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,24,0,1
1538059046828,9,HTTP Request,200,,UserRest - Stress test 3-74,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,9,0,0
1538059046809,28,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,27,0,1
1538059046826,11,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,11,0,1
1538059046829,10,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,9,0,0
1538059046822,17,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,17,0,1
1538059046821,19,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,18,0,0
1538059046830,10,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,9,0,1
1538059046823,18,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,18,0,0
1538059046825,16,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,16,0,1
1538059046826,16,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,15,0,0
1538059046820,23,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,22,0,1
1538059046829,14,HTTP Request,200,,UserRest - Stress test 3-72,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,12,0,2
1538059046830,14,HTTP Request,200,,UserRest - Stress test 3-65,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,13,0,1
1538059046822,22,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,22,0,1
1538059046820,25,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,25,0,1
1538059046827,18,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,18,0,1
1538059046819,27,HTTP Request,200,,UserRest - Stress test 3-69,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,26,0,1
1538059046828,18,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,18,0,1
1538059046826,22,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,21,0,0
1538059046824,24,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,23,0,1
1538059046829,19,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,19,0,0
1538059046823,26,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,26,0,0
1538059046825,24,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,24,0,1
1538059046757,94,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,94,0,0
1538059046831,20,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,14,0,0
1538059046817,35,HTTP Request,200,,UserRest - Stress test 3-67,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,35,0,1
1538059046839,13,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,13,0,0
1538059046841,12,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,12,0,0
1538059046846,7,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,7,0,1
1538059046842,12,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,12,0,1
1538059046812,42,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,42,0,1
1538059046832,23,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,23,0,1
1538059046844,11,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,10,0,1
1538059046837,18,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,18,0,1
1538059046843,13,HTTP Request,200,,UserRest - Stress test 3-72,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,13,0,0
1538059046835,21,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,21,0,1
1538059046848,9,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,9,0,0
1538059046840,17,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,404,141,37,37,http://10.0.10.10:9966/petclinic/api/visits/2,17,0,1
