timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538058175743,47,HTTP Request,200,,UserRest - Stress test 3-76,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,46,0,0
1538058175743,47,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,47,0,0
1538058175786,4,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,4,0,1
1538058175786,5,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,5,0,0
1538058175785,6,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,6,0,0
1538058175788,4,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,4,0,1
1538058175784,9,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,9,0,1
1538058175788,5,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,5,0,1
1538058175786,8,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,8,0,1
1538058175785,9,HTTP Request,200,,UserRest - Stress test 3-74,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,9,0,0
1538058175787,8,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,8,0,1
1538058175753,43,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,43,0,1
1538058175791,7,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,6,0,0
1538058175793,5,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,5,0,1
1538058175794,5,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,5,0,0
1538058175790,10,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,10,0,1
1538058175737,63,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,63,0,1
1538058175791,10,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,10,0,1
1538058175795,7,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,7,0,0
1538058175799,3,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,3,0,1
1538058175758,45,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,45,0,1
1538058175798,5,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,5,0,1
1538058175749,55,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,55,0,1
1538058175800,5,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,4,0,0
1538058175802,4,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,4,0,1
1538058175803,3,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,3,0,0
1538058175803,4,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,4,0,0
1538058175794,13,HTTP Request,200,,UserRest - Stress test 3-74,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,13,0,1
1538058175792,15,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,15,0,2
1538058175793,15,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,15,0,1
1538058175802,7,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,6,0,1
1538058175791,18,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,18,0,0
1538058175796,14,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,14,0,2
1538058175801,9,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,9,0,1
1538058175790,21,HTTP Request,200,,UserRest - Stress test 3-76,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,21,0,1
1538058175800,11,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,11,0,1
1538058175798,14,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,13,0,1
1538058175742,71,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,71,0,1
1538058175744,70,HTTP Request,200,,UserRest - Stress test 3-69,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,70,0,1
1538058175746,69,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,69,0,0
1538058175735,81,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,81,0,1
1538058175747,69,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,69,0,2
1538058175750,67,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,67,0,0
1538058175757,60,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,60,0,1
1538058175753,65,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,65,0,1
1538058175756,64,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,64,0,1
1538058175739,82,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,82,0,1
1538058175809,13,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,13,0,1
1538058175808,15,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,15,0,1
1538058175805,19,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,19,0,0
1538058175811,14,HTTP Request,200,,UserRest - Stress test 3-76,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,14,0,1
1538058175807,19,HTTP Request,200,,UserRest - Stress test 3-74,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,19,0,1
1538058175810,17,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,16,0,1
1538058175806,21,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,21,0,0
1538058175813,15,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,15,0,1
1538058175806,23,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,23,0,0
1538058175814,16,HTTP Request,200,,UserRest - Stress test 3-69,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,16,0,2
1538058175809,22,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,22,0,1
1538058175804,28,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,28,0,0
1538058175807,26,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,26,0,1
1538058175811,23,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,23,0,0
1538058175810,25,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,25,0,1
1538058175824,12,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,12,0,1
1538058175826,11,HTTP Request,200,,UserRest - Stress test 3-74,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,11,0,0
1538058175820,18,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,18,0,1
1538058175816,23,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,23,0,1
1538058175818,21,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,21,0,0
1538058175822,18,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,18,0,1
1538058175759,82,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,82,0,0
1538058175821,21,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,21,0,1
1538058175827,16,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,16,0,1
1538058175832,12,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,12,0,0
1538058175828,17,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,16,0,1
1538058175825,20,HTTP Request,200,,UserRest - Stress test 3-76,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,20,0,1
1538058175830,17,HTTP Request,200,,UserRest - Stress test 3-69,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,17,0,0
1538058175817,31,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,31,0,1
1538058175816,32,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,32,0,1
1538058175836,13,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,13,0,1
1538058175834,16,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,16,0,0
1538058175812,39,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,39,0,0
1538058175847,5,HTTP Request,200,,UserRest - Stress test 3-69,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,5,0,1
1538058175838,15,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,15,0,1
1538058175845,8,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,8,0,0
1538058175841,13,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,13,0,1
1538058175848,7,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,6,0,1
1538058175823,32,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,27,0,1
1538058175840,16,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,16,0,0
1538058175819,38,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,27,0,1
1538058175835,23,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,23,0,1
1538058175827,32,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,32,0,1
1538058175840,20,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,20,0,1
1538058175807,54,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,54,0,1
1538058175842,20,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,20,0,1
1538058175849,13,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,13,0,0
1538058175833,29,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,29,0,0
1538058175844,19,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,19,0,0
1538058175837,26,HTTP Request,200,,UserRest - Stress test 3-74,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,26,0,0
1538058175736,128,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,128,0,0
1538058175831,34,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,33,0,1
1538058175839,26,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,26,0,0
1538058175829,37,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,37,0,1
1538058175852,14,HTTP Request,200,,UserRest - Stress test 3-69,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,14,0,0
1538058175856,11,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,11,0,1
1538058175853,14,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,14,0,1
1538058175755,112,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,112,0,1
1538058175858,10,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,10,0,1
1538058175853,16,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,16,0,0
1538058175850,19,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,19,0,0
1538058175857,13,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,13,0,1
1538058175815,56,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,56,0,1
1538058175851,20,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,20,0,1
1538058175855,17,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,17,0,0
1538058175855,18,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,18,0,1
1538058175859,15,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,14,0,1
1538058175843,32,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,12,0,0
1538058175861,14,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,14,0,0
1538058175873,3,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,3,0,0
1538058175747,130,HTTP Request,200,,UserRest - Stress test 3-77,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,130,0,0
1538058175870,7,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,7,0,1
1538058175869,9,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,9,0,0
1538058175862,17,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,17,0,1
1538058175862,17,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,17,0,1
1538058175865,14,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,14,0,0
1538058175871,9,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,9,0,1
1538058175860,21,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,20,0,0
1538058175758,123,HTTP Request,200,,UserRest - Stress test 3-68,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,123,0,1
1538058175866,15,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,15,0,0
1538058175863,19,HTTP Request,200,,UserRest - Stress test 3-74,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,19,0,1
1538058175875,7,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,7,0,0
1538058175868,15,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,15,0,1
1538058175865,18,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,18,0,1
1538058175867,17,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,17,0,1
1538058175862,23,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,23,0,1
1538058175855,31,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,30,0,0
1538058175869,17,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,17,0,1
1538058175864,23,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,23,0,1
1538058175863,24,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,362,141,33,33,http://10.0.10.10:9966/petclinic/api/owners/1,24,0,1
